cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,label
1.5280523007876534,-0.036052099067750185,-1.3466577843590195,-1.45466633832381,-1.5714261577728665,-1.0977265125411395,0.8151337240705014,0.4578907207369773,-0.16268985794930602,1.4264001689325452,0
-1.007916414291322,-1.5998744000844896,-0.7429753118337044,-0.5800112812857894,-0.8568165379377161,-0.32451163247112047,-1.3595135352520602,1.5184525587380733,1.3128936668937277,1.4213435553133802,0
1.156874984932359,1.3031459074565035,1.3517819922959295,-0.9918292726172989,-1.4008527004894957,-1.4699602439606094,1.1030760154705739,-1.0429171389792617,-1.5854760249567026,0.288246492542146,0
0.9534248343202303,-0.18267221943923703,-0.7639311413501114,1.6236750698485505,-1.4656968665337542,-1.0910728359740876,-0.32869792833627864,0.39321389558410264,-0.6772702752492525,0.04144218671906819,1
-1.5828073773958682,0.6703488714519451,-0.4104925836380309,-0.9700951447418859,0.8392460275380825,-1.3081474871421577,0.9607555175458163,0.9353751014121553,-0.2626171738682941,-0.026718194120086622,1
-0.4908903265167096,0.11460090796554483,1.6008951327835137,-1.5005077120145007,0.47751409925492005,-1.1205774537335855,-0.9520233380794144,-0.42727929618040633,-1.411028396881893,0.37174988593808217,1
-0.891864721910386,-1.6800657284284812,-1.5005290802221183,-0.016348313209054135,-0.1663062704851333,-0.5790474202787996,0.13350973480866823,-1.6997571538292762,0.6590539282866751,0.8453571663166505,1
-1.2531064048522356,-0.9040738385802383,-1.301073374970057,-0.17680560155932476,1.601537601657747,0.724640853957752,-0.6355528915346117,0.9722977730713186,-0.8282507884185302,1.353546835042727,0
-1.4754462668292239,1.216261983338158,0.33328358785459133,0.06821882598674557,0.48385521684587546,-1.1539090468744984,1.1530979133137575,-0.49595208292995524,1.197678344138964,1.136337572627707,0
0.7762767186881233,-0.09798235982902151,1.1635967455117477,-0.7757331877017816,-0.20179813468552568,1.2452912706571575,1.2646835283431757,1.4739900515355855,1.3720130210456238,-0.12055993796342503,0
1.6305749116956756,-0.12278790506261726,1.4865787871198815,-1.5572174345670435,1.5555883228894365,0.3487575586872996,0.28495750698504013,-1.1980080939592097,1.248272466915185,0.9403591605452083,0
0.4574024662657312,0.6252944180017115,-1.539029273595176,0.7037070815529711,-0.4096426941389719,1.3041282696507315,-1.2800719350461456,1.712199697503478,0.5673450110766959,0.12743925258472946,0
0.7521047753376071,-0.9115604213711449,-0.7028871870268333,0.7754353926355741,-0.48989606747796466,-0.42084047984485456,-0.7564779381272393,-0.05825513527733866,0.801989877884141,-0.3814257857685643,0
0.35397809316389894,0.6226100344947078,0.36240711553367266,-0.0428478402941742,0.39954253665417333,-0.4431892227818257,-0.650417873832052,0.0007761082984804609,-1.0612788825678312,-0.43531681858651394,1
0.2679869543653174,0.7050438165981796,-1.4893457150872187,-0.5165864694321431,-1.4233325293353825,1.4820146074939047,-0.6831558175692655,-0.9213779241293677,0.5103759250865918,-0.5172789838588004,1
-0.7089111159634662,0.33262897501049915,0.7592081665591077,-0.17744371424736233,0.11700398112777924,1.513786656086521,-0.388107531267052,1.6077166366453037,-1.4626358040054617,1.1184143017515573,0
-0.6260018302892714,-0.8078632808773162,-0.32972892881544436,1.3920015659555314,-0.6863382848299818,-0.7812580017316404,-0.5508796068969952,0.15528902891334118,1.364269864957685,0.5969077293503512,1
-1.604557849799311,-0.024949519526255237,0.4683318638621746,0.13299490952070053,0.168136236790174,-1.4155633968075723,-1.0152475308011908,0.2997639743289769,1.5825514290398024,0.3488046357826248,0
-0.8261391902246694,0.38647288382069017,-0.24838561571068893,0.8502349139885718,1.6742742133555555,0.43136253828776655,-1.3472453763922396,-0.15991253896694793,0.9581379500892991,-1.4448385567469226,1
0.16034844631957093,-1.7520776027439904,-0.5396489357287323,-1.735561850241565,-1.5742979911949972,-0.3250149914314699,1.3074630096129443,-1.3734861382235461,0.839567771101282,1.4250494296781107,0
-1.4751340343833022,-0.7305299802907744,0.954373906481943,1.1131320693482982,0.5387586333310506,-1.662087931494659,-1.328645488778298,-0.512472246293313,-1.7383387140544015,-0.5576972584722627,1
-1.46110585082207,-1.5082581312742576,-1.3779304441966125,-0.1191069775976922,-1.0659675536546693,-0.5645388191065576,-0.43550167105141047,-0.505251277969423,-0.6312490279560641,-1.1733226494356654,1
0.5994354867919974,0.04295894811843,1.2599033899633514,-1.713366261027726,-0.6627891227313263,1.546986935504986,-0.2901954864490237,0.5184122499806907,-0.21858292344384667,0.6552839091798204,1
-1.6776408924732302,0.8333728042824942,1.7127958476822454,0.573028900011246,-1.1981120516687545,-0.9485428001090013,1.0012229653729798,1.003549957344842,-0.09995673781655673,1.7189044861973226,0
0.6303026018145077,-0.027961845511812224,0.8783380082824255,-1.2910931350690196,-0.11147382101021602,1.0775616320908736,-1.6188149137608832,0.13147560849882065,-0.48926215784387816,-0.7655725662957419,1
-0.942465922180218,0.1455259160404866,-0.5116064548049023,0.6910465268214572,1.3848893698798788,-0.8359946390155611,0.9397738951549315,0.5551972587113768,1.217041473708956,-1.3735091338108254,1
-0.3409534247387873,1.6541949509641625,-0.40522049367583807,1.1745296080577496,1.1357997306529708,1.2286303846436966,0.1147289938652125,0.4764516478194518,1.647793347513262,-1.5243763182291987,0
0.6964611003046248,-0.6266817648005018,1.0601980854253277,-0.46713889742349823,0.737303431073959,1.5906034069490673,1.5130257073004136,-0.8814453575877732,-1.4410376415727781,-0.26706319555977914,0
-1.3526812043625864,-1.3731635045377015,0.27045634158460174,-0.7423819823982094,0.9888089959925027,1.4746222041750734,1.0630054987331325,-0.48796865957948843,-0.5744400964992689,1.459372060476689,1
1.171574384774467,-1.6602301913518338,0.3327685269371234,0.19876509983403112,-0.39878039181688574,-1.2608048375093694,0.06503977998264895,-1.2379211784702644,1.1833337446531629,0.06762574765118254,0
0.46497547323257865,-0.9807251479660894,0.8232921697557566,0.49872941385564185,-1.2698730373210254,1.236046555107822,-1.1096062934741153,-0.5633730192712008,0.584445007414496,-0.3718667079679511,1
1.5178250082255216,-1.3106298874297568,1.4945786619104773,-0.7740048107363073,0.5256528824831849,0.29387551008690976,0.09500771884809106,-1.6220969814017279,-0.05388824628209226,-0.00011902110968474386,1
-1.697627399595543,0.37789897513169257,0.6696472581403855,1.656932752996019,1.58159579894048,1.0684335030813772,-0.6318130846703754,-0.2292890272169137,0.738305223932635,-0.9046987095024924,1
0.7491059861476288,-0.7679375286095717,-0.6935930664851382,-1.2868093412665225,0.8718047752400724,0.1602653853193323,-0.9359890341910255,1.1297161734476902,1.0320793858787851,0.9301766646271638,0
-0.43442139821901643,-0.8412116543048144,-1.104617079038722,0.22106142958595668,0.4310980629183033,0.05158489590249522,-0.48331109944045725,-0.050500508219514795,-0.7957819724201741,-0.28981795684602135,1
1.3297786912771792,0.9019646706723758,0.26157987144634415,1.0140863349888998,-1.308044834508144,-0.04462744254868845,-0.2571122460282963,0.15259063227825242,1.5182869991294277,0.5422374238856125,0
0.5713714847799277,-0.3158090256946983,-1.5502122460221854,0.9751133648273226,0.8469147633537123,1.5246875520383356,1.111188346965605,-0.5123493594804214,0.5795390156037468,0.47170459076623295,0
1.1921049088026336,0.97117357205174,1.3964492665140904,-1.2275986176611096,-0.409207731977062,1.210056247378134,-0.5141545073359862,1.6772694475452652,1.3312231369796483,0.36245056568639866,1
0.6908096356963054,-1.6633580966586103,1.2686173426271332,0.7632980297015315,-1.161898958728104,0.8375729214934813,0.6949941779776571,0.5925742680700037,-0.6281276619665052,-0.6577039148101994,0
-0.2443961132750048,1.0977454085911063,1.6344342469727504,1.3256716363161636,-0.5173200401185627,-1.5200246001060376,-0.14981342054681335,-0.20034116248780826,1.4139024108263722,-0.7085471257207072,0
-0.9232932514241247,-1.451286569332044,0.7647348473295204,-1.386838478408448,-0.11676225711939861,1.403332460771879,-0.5874648544527273,-0.8736535269958605,-1.7511472359292148,-0.9696900482447048,1
1.6143562400160152,-0.8656553830952646,-0.8176453940652475,1.1919795125085502,1.2185318780677739,-0.48741626888498635,1.0877058156714812,0.6700319861523392,-1.0029347837161329,-1.42554722944641,1
1.4064286514227362,-1.7665819179974962,0.25589110705184165,1.6838344877216258,-1.4300174715763874,1.2521119754908854,-1.117561097507057,1.4008033506120825,0.6142142597327676,1.7369143429231155,0
0.8175781458032235,1.3053022040666047,-0.42859076980752087,1.4129779608000297,-1.5350901484317105,1.263862846230569,-0.0521612352026274,0.3952846202435093,-1.5910308067324188,-1.4710913863587516,1
1.5616853631357916,0.16665409239814702,0.44681165305636056,0.34939127503864914,-0.7608899631864993,0.3955565336361386,1.338054374850251,-0.011152469308100172,-0.39900220782368784,-0.49623862239549427,0
1.3390476507659295,-1.6631055952705356,-0.19378304955767414,-1.604147908912318,1.2924396644508376,-0.07963824162681794,0.1399413732867411,-1.2322858055081618,-0.8017100042283518,-1.375154264954047,0
1.450039637510374,1.192364623158455,-1.2273973312640378,0.045075529866169584,1.5029112665815565,-0.8372876101314802,-1.447664332101055,1.3170773534673277,-0.4279150115193347,-1.5815576133335911,1
-1.3520962430137324,-0.8101514805802377,1.0233819950234573,0.5852689822956277,-0.1859097076843359,1.5729721233033054,0.5133060524472149,1.6233545197907964,-0.6310509416582473,-1.5802241912490853,1
-1.3251576334555035,-1.269754459822884,1.4419428784223383,-1.6740287370698468,-1.5600789075864208,-0.92912919579362,-0.4377356982313907,0.5394074275917573,1.3662812634902937,1.0675710908410496,1
0.35109597377600665,-1.4415616472500725,-1.1655976408720132,0.8738829928469325,-0.5077933945330452,0.06722145670295226,0.4293341049017245,-1.1550376363904726,0.06934291653501118,1.3787606344588372,0
-0.9678260711677604,1.3923411479711383,-0.3378715961891342,-1.7118673310236343,0.975147375098874,-0.31249638976466876,0.6698736040192457,1.042537328771747,-0.6015883149763531,-0.14570446869982054,0
1.7225059274570897,1.4784352400632768,0.5516890320005897,0.8238259532492735,0.09381721644236722,-1.0496123540056934,-0.24757158160401818,-0.003227190976613069,-1.579530423908145,-1.678914742672445,0
0.18961070711326938,0.04887171318273066,-0.7687811799893172,0.6167617651839219,-0.2382721535219875,0.6654689136855823,1.7193966237344038,-0.21422236484113108,0.15974232724526113,0.8066532915261243,1
-1.1446703306683528,-0.8671079914314624,-0.13240027648184155,0.30797039071371046,-0.7673789693750961,-0.26975225935151814,-1.6272979534977587,0.9347564908460262,1.0505651825574331,-0.460825009891411,1
-1.4870435272270868,1.5901409738884678,1.3512852413872272,0.5385542214030535,-1.4873672560901048,0.05890943526163402,0.22861164286100016,-1.1377660017356857,0.4180900748746293,0.325339870529308,1
-1.7057886744850848,1.5050538861172722,1.5043359593983199,1.5435484995290782,-1.1150928373316245,1.0554012491426177,-0.9775387697706326,0.9404266395034537,-1.2174255218124912,0.4871688235125148,1
1.4292396808165424,1.2820985370152105,1.6231208221295752,-0.7991464649964837,0.2980566328858306,-1.4003807758457525,0.7603171258786975,0.3755127879439988,-0.14453635654309915,0.3014248588578464,0
-0.6207838840659162,1.3801683027750078,1.3782852284226388,-0.8453954848756748,-0.2770830719831138,-0.7858371438985237,-1.0919200518631942,0.9144586720925757,-0.9869648639769479,-0.713413250470657,1
-0.09817789903651646,0.9308218725227192,0.709276914046894,0.11510417024257226,-0.7519692409435703,1.223214095719393,1.1516038842768936,1.2897496364410457,-0.19261377743834732,-1.0140739547718272,1
0.38812359764232945,-1.0130001025214683,1.4821053218920666,0.30408913788158176,-0.703446092826914,0.27267180803136915,0.3265542078090608,-0.5555224564740914,-0.7367691788070976,-1.014818593078759,1
0.4974690285269109,-1.4748927513690753,1.0409621726292193,0.27129809254133774,1.1204426592886632,1.1358362115686913,-0.736752841977253,-0.40405454911989375,0.832869954397333,0.44103588282259903,0
-0.2227639905115367,-1.1063953666358104,0.5300995821730321,0.16392071709293157,1.4956647075454843,-1.1549327971099173,0.95916993941353,-0.024435601780457228,1.596587226951428,-0.680683799305514,0
1.4463332424152493,0.3526758434726922,-1.103179010700699,1.5966280473126226,-1.2966315769222967,-0.20945073831690658,-1.029683578705048,-0.20184436883162077,-0.0217077415120111,-0.5355485981335231,1
0.34247788111668886,1.1375624569754008,0.5743094221965408,-1.5332570069798572,0.024747009141869586,0.9607784091524249,-1.3442373545105577,0.25143338866981896,1.4256987490307222,0.7255396675803415,1
-0.35037760785159167,1.482981448012173,-0.6702611653487216,-1.1877777218551313,-0.8265664660062007,-0.6909733069694545,-1.5729124208983343,0.3135117093411942,-0.6780884412864187,0.8013888718678156,0
0.10282721654411524,1.1364248716198782,0.7178927091484592,0.8520625234207998,-0.5729258554560223,1.344452902456995,-1.1230668758134335,0.38333594470564836,1.5698335082228476,0.7772487369872816,1
0.9204033342581718,1.2472246265116949,-0.2906628443112886,-0.16213470803733576,-1.401722900750741,-0.5068774342029436,-0.8945385159994207,1.5375263168960256,-0.5585604444391171,1.4098622716506872,0
1.5126680553043215,-1.1388975004182653,1.2809107306626637,0.4520269508732458,-0.6813927995886789,0.23346149270667169,0.6401814728617293,0.17293362740259607,1.5217151808275404,-1.6784991305941575,1
-1.686888482330033,0.580616434172974,0.9620957225192358,-0.001275821382929354,-1.7131891335589762,1.3083816849801118,1.3980694782141223,0.9923146107541475,-1.0442893817575163,-1.0367594473783548,0
1.023181383646567,1.4902163696169264,-0.4405744054704133,-1.0258762437304103,1.263303785072172,1.7308063849599715,0.8263841804181081,-0.6772684595677252,1.3904280349163909,-0.30152436371778674,1
0.19270559926115644,1.0364754059384413,0.3253064562806784,0.15997947545961172,-0.17213643582424903,-1.061444719961137,0.8739007668212291,1.5921538342416632,-1.3582590721132475,1.6980546136032315,0
1.3552344117161677,0.3454267514124291,1.1771895919099653,-0.23983403136805603,-1.092753207486947,0.5289591613832666,-0.00317466621489742,-0.9379599750285996,-1.5711680849883558,1.1204057762933517,0
-0.9944792956083134,-0.4962444342558276,1.0347240145270977,1.3482104193105402,-0.8447234924127114,-1.2813569657900399,-1.0702441480533758,0.8260586537483907,0.43331453295064065,0.6260005748304782,0
0.7755328161708347,1.4601831284764377,-1.4958628282364983,-0.6858195978854229,-1.4081078545584185,0.4320494167987094,-0.6984190002707469,1.3371877042089755,-0.5423563395269233,-0.07641847181530367,1
0.2698293998593177,1.4824860615683213,1.312470290351687,-0.5887914208703123,1.2132197458413785,0.33902231536681066,0.5391524806925964,-1.4452933568078383,-1.740240639333403,1.675507658356133,0
1.7155533896866542,-1.0634736190923781,-1.0009107162009572,0.21752995742004833,-1.525350845132972,-1.6496766354138037,1.1641743611168989,0.6571007116518071,0.8614860395271865,1.373323043101242,1
-0.11343729110062202,0.6762508013425501,-0.9333136474529,-0.9952894957590958,0.44257392656265365,-0.6770094686602519,0.7808446325306253,1.4494591789746372,-1.5497911108193583,-1.1344629201157814,1
-0.07116646118206209,0.6963953843238739,1.0540537186382486,1.518008894940737,-1.4014685976293262,-0.8886921933837184,-1.1492458011692679,-0.515197864296805,-1.3326978792920925,-1.60282309800597,0
1.1107366410119697,0.860175411430935,-1.2327191346616178,-1.0593233065689525,-0.12271869162921746,1.38525873120327,-0.45450624668532125,0.9049121435581131,1.5755703973736501,-0.17677147155181336,1
0.9951051021654924,-0.9872291409312739,-1.3973307312791918,-0.4867259739364551,-0.990279493801687,-1.3042739197629083,-0.48203602252499644,-1.1442533824141845,-0.25317806557563227,-0.23203056079412612,0
-1.4039303852402212,-1.6270059055102306,0.6516711729118458,-1.42792465276207,-1.5524211323838522,-0.05909040853216778,-1.2282795398229567,-1.3666425174274175,0.48418763398731623,0.1916686358500814,1
0.38089804441519637,0.9246855012220297,-1.1530412273268593,-0.5498659916094328,1.133379000122669,0.5439170908104153,-1.215455543649349,0.14041182100978974,1.107399489709677,-1.391830699595334,1
-1.294728124585516,1.7029582912672616,-0.747497879213085,0.41078457927135437,1.1112343250723604,-1.5969977203548804,-0.3470528560206494,-1.0204045697058217,1.7150427659199474,0.37194037480729725,1
